18	400000	500000	0.3751033470404792
18	500000	600000	0.5179423256897095
18	600000	700000	0.6649057832054702
18	700000	800000	0.5216740678931163
18	800000	900000	-0.0277939654142482
18	900000	1000000	-0.864656882775447
18	1000000	1100000	-1.0063377387140815
18	1100000	1200000	-1.107258899461341
18	1200000	1300000	-1.3298694331621497
18	1300000	1400000	-0.8707574739496039
18	1400000	1500000	-0.5249032376547725
18	1500000	1600000	-0.5901393491230372
18	1600000	1700000	-1.0368195518062089
18	1700000	1800000	-1.049088429626506
18	1800000	1900000	-1.35923839322937
18	1900000	2000000	-0.821635216059248
18	2000000	2100000	-0.877073643130586
18	2100000	2200000	-1.345476776827228
18	2200000	2300000	-0.5618411188049074
18	2300000	2400000	-0.5633417607915012
18	2400000	2500000	-0.7897281714075889
18	2500000	2600000	0.1720989781522998
18	2600000	2700000	0.7936785539194017
18	2700000	2800000	0.1737603614525208
18	2800000	2900000	0.480793922165265
18	2900000	3000000	0.6960264937601518
18	3000000	3100000	0.7149078812361781
18	3100000	3200000	0.579883257715379
18	3200000	3300000	0.5348914205905915
18	3300000	3400000	0.4700041441700924
18	3400000	3500000	0.6057655872235086
18	3500000	3600000	0.2077236733957768
18	3600000	3700000	0.3103449975760329
18	3700000	3800000	-0.3849766254196782
18	3800000	3900000	-0.5746341421858222
18	3900000	4000000	-0.303330561916188
18	4000000	4100000	-0.955351871142368
18	4100000	4200000	-1.3330203877943123
18	4200000	4300000	-1.3247167966206534
18	4300000	4400000	-0.9959068875978948
18	4400000	4500000	-1.039303946332152
18	4500000	4600000	-0.9772115431824034
18	4600000	4700000	-0.957697700699562
18	4700000	4800000	-1.5387670761334498
18	4800000	4900000	-1.0520899405569275
18	4900000	5000000	-1.1384898304359634
18	5000000	5100000	-0.6278198742184902
18	5100000	5200000	-0.5940503530091902
18	5200000	5300000	-0.1282905631934154
18	5300000	5400000	-0.0181403300935125
18	5400000	5500000	0.3088110346112357
18	5500000	5600000	0.4016858525572989
18	5600000	5700000	0.505013800279129
18	5700000	5800000	0.4922900801577108
18	5800000	5900000	0.5064421800680932
18	5900000	6000000	0.028145146891458
18	6000000	6100000	0.1509673578939474
18	6100000	6200000	0.0220072629163537
18	6200000	6300000	0.2548839792391286
18	6300000	6400000	0.255081673007633
18	6400000	6500000	0.3292121734977
18	6500000	6600000	0.5125946046000094
18	6600000	6700000	0.488654151019553
18	6700000	6800000	0.6624893828644975
18	6800000	6900000	0.4680825424803675
18	6900000	7000000	0.174371604388922
18	7000000	7100000	0.196662745132854
18	7100000	7200000	0.2431872892511557
18	7200000	7300000	0.3110870822010002
18	7300000	7400000	-0.2605567865132138
18	7400000	7500000	-0.028076229931747
18	7500000	7600000	0.0434171334577961
18	7600000	7700000	0.0374558554382765
18	7700000	7800000	0.2705548867082341
18	7800000	7900000	0.3626100111885054
18	7900000	8000000	0.0956998859595198
18	8000000	8100000	0.3062194676626463
18	8100000	8200000	0.2424412155216143
18	8200000	8300000	0.0035938583160073
18	8300000	8400000	0.2386796669238244
18	8400000	8500000	0.1807775470337007
18	8500000	8600000	0.3808411165503166
18	8600000	8700000	0.5616111371868535
18	8700000	8800000	0.4732412947272512
18	8800000	8900000	0.3971742339569825
18	8900000	9000000	0.3702787197494108
18	9000000	9100000	0.5875976689246533
18	9100000	9200000	0.6693029565539069
18	9200000	9300000	0.5365504295677189
18	9300000	9400000	0.5987623886039163
18	9400000	9500000	0.6091610855926901
18	9500000	9600000	0.5655788243294048
18	9600000	9700000	0.6273589630961489
18	9700000	9800000	0.6483530570497792
18	9800000	9900000	0.5563612959882361
18	9900000	10000000	0.444555569523932
18	10000000	10100000	0.6005745775459533
18	10100000	10200000	0.6715603577769884
18	10200000	10300000	0.4203207340395514
18	10300000	10400000	0.2575586717506825
18	10400000	10500000	0.5429545985248879
18	10500000	10600000	0.5420721519854339
18	10600000	10700000	0.4549853430145815
18	10700000	10800000	0.385956082364107
18	10800000	10900000	0.4388079024766593
18	10900000	11000000	0.5020292024880092
18	11000000	11100000	0.3106934670060192
18	11100000	11200000	0.4013805768281043
18	11200000	11300000	0.4681026369920351
18	11300000	11400000	0.4811241826243762
18	11400000	11500000	0.3814961657197316
18	11500000	11600000	0.4401577252790956
18	11600000	11700000	0.4142647290310112
18	11700000	11800000	0.4351868843506751
18	11800000	11900000	0.5855008149920853
18	11900000	12000000	0.5457184282848789
18	12000000	12100000	0.5380090488811813
18	12100000	12200000	0.393990630796276
18	12200000	12300000	0.4745620542941453
18	12300000	12400000	0.7191797639479354
18	12400000	12500000	0.6695145328258092
18	12500000	12600000	0.7185313340720171
18	12600000	12700000	0.6868313303306373
18	12700000	12800000	0.515161097714097
18	12800000	12900000	0.5450243251183725
18	12900000	13000000	0.6551228459692074
18	13000000	13100000	0.5170162532882785
18	13100000	13200000	0.4102941448206763
18	13200000	13300000	0.3574647477943021
18	13300000	13400000	0.0841492756396001
18	13400000	13500000	0.1967007662545636
18	13500000	13600000	0.1651771330435701
18	13600000	13700000	0.2782293877091501
18	13700000	13800000	0.3565982103284559
18	13800000	13900000	-0.1976307489825787
18	13900000	14000000	-0.6986129176550853
18	14000000	14100000	-0.3027098135018349
18	14100000	14200000	0.0425331940970563
18	14200000	14300000	0.0489743898823667
18	14300000	14400000	-0.1737951800332791
18	14400000	14500000	-0.3019984641081334
18	14500000	14600000	-0.3397173029814734
18	14600000	14700000	-0.2279482157355298
18	14700000	14800000	-0.6511734451468221
18	14800000	14900000	-0.316509458791173
18	14900000	15000000	-0.947011488116282
18	15000000	15100000	-0.5911062027611599
18	15100000	15200000	-0.6078784505253563
18	15200000	15300000	
18	15300000	15400000	-0.1867357118683505
18	15400000	15500000	
18	15500000	15600000	
18	15600000	15700000	
18	15700000	15800000	
18	15800000	15900000	
18	15900000	16000000	
18	16000000	16100000	
18	16100000	16200000	
18	16200000	16300000	
18	16300000	16400000	
18	16400000	16500000	
18	16500000	16600000	
18	16600000	16700000	
18	16700000	16800000	
18	16800000	16900000	
18	16900000	17000000	
18	17000000	17100000	
18	17100000	17200000	
18	17200000	17300000	
18	17300000	17400000	
18	17400000	17500000	
18	17500000	17600000	
18	17600000	17700000	
18	17700000	17800000	
18	17800000	17900000	
18	17900000	18000000	
18	18000000	18100000	
18	18100000	18200000	
18	18200000	18300000	
18	18300000	18400000	
18	18400000	18500000	
18	18500000	18600000	
18	18600000	18700000	
18	18700000	18800000	
18	18800000	18900000	
18	18900000	19000000	
18	19000000	19100000	
18	19100000	19200000	
18	19200000	19300000	
18	19300000	19400000	
18	19400000	19500000	
18	19500000	19600000	
18	19600000	19700000	
18	19700000	19800000	
18	19800000	19900000	
18	19900000	20000000	
18	20000000	20100000	
18	20100000	20200000	
18	20200000	20300000	
18	20300000	20400000	
18	20400000	20500000	
18	20500000	20600000	
18	20600000	20700000	
18	20700000	20800000	
18	20800000	20900000	
18	20900000	21000000	0.2460959552167035
18	21000000	21100000	0.3279718615267011
18	21100000	21200000	0.5146258749988671
18	21200000	21300000	0.4783915492780735
18	21300000	21400000	0.5184488536397874
18	21400000	21500000	0.5093903096359452
18	21500000	21600000	0.5264589768074941
18	21600000	21700000	0.6176319912640449
18	21700000	21800000	0.5243057497020028
18	21800000	21900000	0.4998856363917139
18	21900000	22000000	0.5353527097492127
18	22000000	22100000	0.6236063083103079
18	22100000	22200000	0.6047932576730424
18	22200000	22300000	0.6131804763072376
18	22300000	22400000	0.4538703883648269
18	22400000	22500000	0.5575199108168977
18	22500000	22600000	0.5877193566127523
18	22600000	22700000	0.4628901037646339
18	22700000	22800000	0.4587229282836486
18	22800000	22900000	0.631199283387296
18	22900000	23000000	0.6445477200326366
18	23000000	23100000	0.504429529647134
18	23100000	23200000	0.41380658572071
18	23200000	23300000	0.377974675346461
18	23300000	23400000	0.4562103684112147
18	23400000	23500000	0.542749464752616
18	23500000	23600000	0.5422797346952123
18	23600000	23700000	0.5955833462682426
18	23700000	23800000	0.4686057461927302
18	23800000	23900000	0.2881940965717477
18	23900000	24000000	0.4239126642547634
18	24000000	24100000	0.5817863537187448
18	24100000	24200000	0.4935034675531088
18	24200000	24300000	0.5093232009589684
18	24300000	24400000	0.5684894483639666
18	24400000	24500000	0.5991525966639012
18	24500000	24600000	0.4821027698718872
18	24600000	24700000	0.3936926707127667
18	24700000	24800000	0.3517564586302073
18	24800000	24900000	0.4478890530877516
18	24900000	25000000	0.3235657740986249
18	25000000	25100000	0.2625976931532249
18	25100000	25200000	0.3413358998029424
18	25200000	25300000	0.5048709622477325
18	25300000	25400000	0.4663060160525802
18	25400000	25500000	0.4847234112937074
18	25500000	25600000	0.2305493065835174
18	25600000	25700000	0.2564697119333434
18	25700000	25800000	0.0733613586216618
18	25800000	25900000	0.3077145614317738
18	25900000	26000000	0.3770491058838474
18	26000000	26100000	0.4667679412886238
18	26100000	26200000	0.4101555725387132
18	26200000	26300000	0.5689892951352987
18	26300000	26400000	0.4280796107295979
18	26400000	26500000	0.4606471273103679
18	26500000	26600000	0.561208198319487
18	26600000	26700000	0.45272715918957
18	26700000	26800000	0.3311152368789582
18	26800000	26900000	0.2823542800012726
18	26900000	27000000	0.0607199090106734
18	27000000	27100000	0.3073582889165432
18	27100000	27200000	0.1706962203727083
18	27200000	27300000	-0.1608189769171683
18	27300000	27400000	-0.0594009993597
18	27400000	27500000	-0.043988193729932
18	27500000	27600000	0.1606159548007801
18	27600000	27700000	0.1157592768299589
18	27700000	27800000	0.1149905663123761
18	27800000	27900000	0.2807544271453466
18	27900000	28000000	0.2622080164264753
18	28000000	28100000	0.2307690317398994
18	28100000	28200000	0.4285263916165455
18	28200000	28300000	-0.0801584647737776
18	28300000	28400000	-0.1200799738824375
18	28400000	28500000	-0.2706568003823315
18	28500000	28600000	0.1300745242372807
18	28600000	28700000	0.1498169639149798
18	28700000	28800000	0.0216438962879149
18	28800000	28900000	0.0244296278803627
18	28900000	29000000	0.0823129958325544
18	29000000	29100000	-0.2885083698717187
18	29100000	29200000	-0.1459051704700086
18	29200000	29300000	-0.1942232519662526
18	29300000	29400000	-0.2186008194935917
18	29400000	29500000	-0.1678742225105998
18	29500000	29600000	-0.1921808099063321
18	29600000	29700000	-0.2617275116336334
18	29700000	29800000	-0.448464916201448
18	29800000	29900000	-0.129157669246171
18	29900000	30000000	-0.2332007582255396
18	30000000	30100000	-0.2097353222201832
18	30100000	30200000	-0.1705535111805994
18	30200000	30300000	-0.1144563761281354
18	30300000	30400000	-0.0854047328698573
18	30400000	30500000	0.0068869884957207
18	30500000	30600000	-0.0171520088208782
18	30600000	30700000	0.1151442498621555
18	30700000	30800000	-0.0062120002308332
18	30800000	30900000	0.0352943903049555
18	30900000	31000000	0.3626662005102597
18	31000000	31100000	0.566018018096066
18	31100000	31200000	0.3696689506543277
18	31200000	31300000	0.4054513771263874
18	31300000	31400000	0.3765467863205031
18	31400000	31500000	0.4273931690935737
18	31500000	31600000	0.3588733596225671
18	31600000	31700000	0.4780221616359557
18	31700000	31800000	0.4348391667892012
18	31800000	31900000	0.4555351649622715
18	31900000	32000000	0.5226900620193138
18	32000000	32100000	0.4605582883758608
18	32100000	32200000	0.5188352300787045
18	32200000	32300000	0.3425987194303111
18	32300000	32400000	0.3685002722464398
18	32400000	32500000	0.421590936332706
18	32500000	32600000	0.3246958000485559
18	32600000	32700000	0.2705744171291108
18	32700000	32800000	0.3966141855462776
18	32800000	32900000	0.2611199669802495
18	32900000	33000000	0.2986811228644399
18	33000000	33100000	0.0327639547765248
18	33100000	33200000	0.2279112045647277
18	33200000	33300000	0.1366816473013936
18	33300000	33400000	-0.0781231620728798
18	33400000	33500000	0.2367726710309923
18	33500000	33600000	0.4545983047196293
18	33600000	33700000	0.4630026326832989
18	33700000	33800000	0.2402533477508345
18	33800000	33900000	0.1200647461573562
18	33900000	34000000	-0.2347908265858867
18	34000000	34100000	-0.1923987489931049
18	34100000	34200000	0.1691766213813599
18	34200000	34300000	0.349832879824842
18	34300000	34400000	0.3117207376865415
18	34400000	34500000	0.1052893300615548
18	34500000	34600000	0.4357496959186554
18	34600000	34700000	0.3631094218983718
18	34700000	34800000	0.4046813913782772
18	34800000	34900000	0.2684003030827205
18	34900000	35000000	0.1617419613422209
18	35000000	35100000	0.3839498823879785
18	35100000	35200000	0.2570454005891586
18	35200000	35300000	0.3911790375860308
18	35300000	35400000	0.3903326038617164
18	35400000	35500000	0.2777352296878058
18	35500000	35600000	0.3904067317445868
18	35600000	35700000	0.2788016942307436
18	35700000	35800000	0.2145239624870666
18	35800000	35900000	0.2212838297387567
18	35900000	36000000	0.3482046356410048
18	36000000	36100000	0.4535406609298839
18	36100000	36200000	0.5684403798763992
18	36200000	36300000	0.4392632986772272
18	36300000	36400000	0.3035534437916411
18	36400000	36500000	0.4275858417525791
18	36500000	36600000	0.3188475351470891
18	36600000	36700000	0.1497168098719754
18	36700000	36800000	-0.0591109209860651
18	36800000	36900000	0.2060840678009866
18	36900000	37000000	-0.1086810367898382
18	37000000	37100000	-0.6486737000031176
18	37100000	37200000	-0.7932961992552439
18	37200000	37300000	-0.1089181695103144
18	37300000	37400000	-0.2354967653430116
18	37400000	37500000	-0.4134347269052645
18	37500000	37600000	-0.4197619866081277
18	37600000	37700000	-0.735055017927652
18	37700000	37800000	-0.7698314411391041
18	37800000	37900000	-0.7941128412353944
18	37900000	38000000	-0.5693658376774732
18	38000000	38100000	-0.5541986015168813
18	38100000	38200000	-0.5632602670081422
18	38200000	38300000	-0.7853757954013888
18	38300000	38400000	-0.6131174989256476
18	38400000	38500000	-0.4871898774376238
18	38500000	38600000	-0.6835463189808837
18	38600000	38700000	-0.5309263159259835
18	38700000	38800000	-0.9912659314555732
18	38800000	38900000	-0.7210247526078709
18	38900000	39000000	-0.7202049244615863
18	39000000	39100000	-0.4258591125080682
18	39100000	39200000	-0.3696845012696118
18	39200000	39300000	-0.3122125051035268
18	39300000	39400000	-0.3781412300712941
18	39400000	39500000	-0.086648043599549
18	39500000	39600000	-0.254866063073777
18	39600000	39700000	-0.1301209418063582
18	39700000	39800000	-0.0562320574131152
18	39800000	39900000	-0.2209668842243587
18	39900000	40000000	-0.4743484576148135
18	40000000	40100000	-0.4854979483809636
18	40100000	40200000	-0.3662662398506543
18	40200000	40300000	-0.5537486693048972
18	40300000	40400000	-0.457345799021589
18	40400000	40500000	-0.5716637433962011
18	40500000	40600000	-0.804868484805271
18	40600000	40700000	-0.6978049575282758
18	40700000	40800000	-0.5790889351635449
18	40800000	40900000	-0.4748696095449649
18	40900000	41000000	-0.4783384727060681
18	41000000	41100000	-0.7186874626769844
18	41100000	41200000	-1.2819471606507242
18	41200000	41300000	-1.7972052331370474
18	41300000	41400000	-1.297489745541161
18	41400000	41500000	-1.2113881161542022
18	41500000	41600000	-0.915192251211458
18	41600000	41700000	-1.3934997032160767
18	41700000	41800000	-0.9695086262853436
18	41800000	41900000	-1.5701144089774128
18	41900000	42000000	-0.5181786982312657
18	42000000	42100000	-0.2887976680618774
18	42100000	42200000	-1.0497966655391102
18	42200000	42300000	-1.4313423579855928
18	42300000	42400000	-1.094449811180383
18	42400000	42500000	-1.706771800990912
18	42500000	42600000	-1.147272681164571
18	42600000	42700000	-0.8083203556929799
18	42700000	42800000	-0.5518876513247191
18	42800000	42900000	-0.0852057676570223
18	42900000	43000000	-0.0241267652913892
18	43000000	43100000	-0.793867176557067
18	43100000	43200000	-0.5525761257386212
18	43200000	43300000	-0.5810041713167067
18	43300000	43400000	-1.2296085998398083
18	43400000	43500000	-1.6455951962716786
18	43500000	43600000	-1.0557185585381446
18	43600000	43700000	-1.2921966492732653
18	43700000	43800000	-2.1459287615498006
18	43800000	43900000	-1.7986092900397463
18	43900000	44000000	-1.7432896937328717
18	44000000	44100000	-1.2720015667964866
18	44100000	44200000	-1.2526403308471816
18	44200000	44300000	-1.5367342252527805
18	44300000	44400000	-1.238144606151786
18	44400000	44500000	-0.9628878012469848
18	44500000	44600000	-0.4541960771105994
18	44600000	44700000	0.0656783337399443
18	44700000	44800000	0.3585115405999123
18	44800000	44900000	0.161744519208724
18	44900000	45000000	0.001861117103099
18	45000000	45100000	-0.1392976629090188
18	45100000	45200000	-0.3952238845799398
18	45200000	45300000	-0.5066544699964207
18	45300000	45400000	-0.6173461817637623
18	45400000	45500000	-0.4976679861979057
18	45500000	45600000	0.0841183721890094
18	45600000	45700000	0.1697330520130076
18	45700000	45800000	-0.1293098896272452
18	45800000	45900000	-0.0604747603509755
18	45900000	46000000	0.4453002751842445
18	46000000	46100000	0.5528873797106938
18	46100000	46200000	0.4550977640044349
18	46200000	46300000	0.4483022635952713
18	46300000	46400000	0.1408311465191979
18	46400000	46500000	-0.0866465588864267
18	46500000	46600000	-0.4544803563996868
18	46600000	46700000	-0.0428048940753527
18	46700000	46800000	-0.1508776855686332
18	46800000	46900000	0.2911940895456804
18	46900000	47000000	0.3152741134492583
18	47000000	47100000	0.1343950451680476
18	47100000	47200000	0.231504128774036
18	47200000	47300000	-0.3300671420790771
18	47300000	47400000	-1.0199092303525483
18	47400000	47500000	-1.0868217938174245
18	47500000	47600000	-0.7635167895819103
18	47600000	47700000	-0.9276168813756795
18	47700000	47800000	-0.1378341681152414
18	47800000	47900000	0.2948963616597208
18	47900000	48000000	0.4395922472093977
18	48000000	48100000	0.4086130297712502
18	48100000	48200000	0.4542775297993126
18	48200000	48300000	0.2549174751432244
18	48300000	48400000	0.197985163124499
18	48400000	48500000	0.4438658542241741
18	48500000	48600000	0.536252007293417
18	48600000	48700000	0.2979781079604188
18	48700000	48800000	0.3547461090248421
18	48800000	48900000	0.5094398632962334
18	48900000	49000000	0.6233116615149868
18	49000000	49100000	0.4597740289922358
18	49100000	49200000	0.2780967702246638
18	49200000	49300000	0.422548641078071
18	49300000	49400000	0.3879519624303613
18	49400000	49500000	0.5533863564457948
18	49500000	49600000	0.6643059639139224
18	49600000	49700000	0.4735920174856101
18	49700000	49800000	0.4850359842653183
18	49800000	49900000	0.5115002199226478
18	49900000	50000000	0.0703612242875748
18	50000000	50100000	0.0887980697647543
18	50100000	50200000	0.3419990054678136
18	50200000	50300000	0.5678444103352452
18	50300000	50400000	0.5512108638547545
18	50400000	50500000	0.1146598606520916
18	50500000	50600000	0.2594136395988147
18	50600000	50700000	0.3807816633336366
18	50700000	50800000	0.2452269646010042
18	50800000	50900000	0.4743623848845365
18	50900000	51000000	0.4119764445973485
18	51000000	51100000	0.3219851894530631
18	51100000	51200000	-0.1624605842985844
18	51200000	51300000	-0.2846023132586439
18	51300000	51400000	-0.5395547824338703
18	51400000	51500000	-0.635214479662518
18	51500000	51600000	-0.9793665791033712
18	51600000	51700000	-0.9349323991087868
18	51700000	51800000	-1.3988665988646791
18	51800000	51900000	-1.4006011156501643
18	51900000	52000000	-1.7084296397697485
18	52000000	52100000	-1.3879405439896773
18	52100000	52200000	-1.448070738558971
18	52200000	52300000	-1.2094521861496983
18	52300000	52400000	-1.2739291815825138
18	52400000	52500000	-1.2066364224326138
18	52500000	52600000	-1.8011812206712872
18	52600000	52700000	-1.2737201675757042
18	52700000	52800000	-1.3719399367914482
18	52800000	52900000	-1.2569849151855983
18	52900000	53000000	-1.2563901875391688
18	53000000	53100000	-1.4758780736261137
18	53100000	53200000	-1.3331549779500842
18	53200000	53300000	-1.835349913522915
18	53300000	53400000	-1.799216019194343
18	53400000	53500000	-1.528671656575756
18	53500000	53600000	-1.4990075892357333
18	53600000	53700000	-1.3332105641947145
18	53700000	53800000	-1.3956632766082375
18	53800000	53900000	-0.9991365920979088
18	53900000	54000000	-1.354992933389044
18	54000000	54100000	-1.0950672807371853
18	54100000	54200000	-0.476589284415182
18	54200000	54300000	0.3128352911315809
18	54300000	54400000	-0.1176161410424477
18	54400000	54500000	-0.5768036640227029
18	54500000	54600000	-0.791871727909953
18	54600000	54700000	-0.3882130481861121
18	54700000	54800000	0.0375672137639346
18	54800000	54900000	-0.2300346600392558
18	54900000	55000000	-0.174648765393414
18	55000000	55100000	-0.533506413938493
18	55100000	55200000	-0.6384002796552068
18	55200000	55300000	0.0900299164192857
18	55300000	55400000	0.2202298055459751
18	55400000	55500000	0.3063966693126808
18	55500000	55600000	0.5262356776795453
18	55600000	55700000	0.0850939785256423
18	55700000	55800000	0.1488431151718996
18	55800000	55900000	-0.174871861965025
18	55900000	56000000	-0.2388833079034505
18	56000000	56100000	-0.5333816044220826
18	56100000	56200000	-0.6499309675195637
18	56200000	56300000	-0.643209154787698
18	56300000	56400000	-0.6596315975545368
18	56400000	56500000	-0.7607120101765917
18	56500000	56600000	-0.214559462989938
18	56600000	56700000	0.4254959011066306
18	56700000	56800000	0.1136117533149297
18	56800000	56900000	0.1149713908011979
18	56900000	57000000	0.0184024845356764
18	57000000	57100000	-0.1993063891677577
18	57100000	57200000	-0.3468032685391944
18	57200000	57300000	-0.6456935601682358
18	57300000	57400000	-0.4586579881049754
18	57400000	57500000	0.155164209954468
18	57500000	57600000	0.2624069809607661
18	57600000	57700000	0.4583762091793131
18	57700000	57800000	0.4569775237608981
18	57800000	57900000	0.3242589833224099
18	57900000	58000000	0.2260795582997295
18	58000000	58100000	0.5254213065930822
18	58100000	58200000	0.6317342910312544
18	58200000	58300000	0.6092750590294166
18	58300000	58400000	0.4408551331458547
18	58400000	58500000	0.5427202893937593
18	58500000	58600000	0.5766195657522156
18	58600000	58700000	0.7311965093578887
18	58700000	58800000	0.4626985466407912
18	58800000	58900000	0.6201964282820425
18	58900000	59000000	0.5922963869264877
18	59000000	59100000	0.5476322343566552
18	59100000	59200000	0.4471346707291737
18	59200000	59300000	0.3021118872545355
18	59300000	59400000	0.4617158685161491
18	59400000	59500000	0.4065081423941503
18	59500000	59600000	0.4539748499413794
18	59600000	59700000	0.4391939669857252
18	59700000	59800000	0.2569471301900914
18	59800000	59900000	0.397970889806109
18	59900000	60000000	0.0653735138021926
18	60000000	60100000	-0.5436129754205432
18	60100000	60200000	-0.8276022946461087
18	60200000	60300000	-0.9599368805335522
18	60300000	60400000	-1.175161150369198
18	60400000	60500000	-1.1563956473571453
18	60500000	60600000	-0.5620505578980782
18	60600000	60700000	-1.2569512672356742
18	60700000	60800000	-0.9751521753051332
18	60800000	60900000	-1.077900621536471
18	60900000	61000000	-1.0411581694937615
18	61000000	61100000	-1.2922216707364451
18	61100000	61200000	-1.2549111872298375
18	61200000	61300000	-1.1950226365368146
18	61300000	61400000	-0.9904515170732204
18	61400000	61500000	-1.2747856391565957
18	61500000	61600000	-0.295101516998437
18	61600000	61700000	-0.4044664106708361
18	61700000	61800000	-0.5298502936856152
18	61800000	61900000	-0.152370645548091
18	61900000	62000000	0.2218054665876284
18	62000000	62100000	0.1675715902302844
18	62100000	62200000	0.2512778109533002
18	62200000	62300000	0.3053739512677381
18	62300000	62400000	0.5512506080524663
18	62400000	62500000	0.3583987668576431
18	62500000	62600000	0.4757224302896364
18	62600000	62700000	0.2171008517866755
18	62700000	62800000	0.5815406309739453
18	62800000	62900000	0.6954182947838585
18	62900000	63000000	0.4385617591437717
18	63000000	63100000	0.4132611575649485
18	63100000	63200000	0.5228720861448847
18	63200000	63300000	0.4692454237012721
18	63300000	63400000	0.483360299634115
18	63400000	63500000	0.1204404309996258
18	63500000	63600000	-0.5671051745419834
18	63600000	63700000	-1.1689914063262206
18	63700000	63800000	-1.1173767462196509
18	63800000	63900000	-0.7776046983032506
18	63900000	64000000	-1.108191888188284
18	64000000	64100000	-0.8626960262185809
18	64100000	64200000	-0.9815964510283638
18	64200000	64300000	-1.1388571739482158
18	64300000	64400000	-1.2657821342171958
18	64400000	64500000	-1.023035258232623
18	64500000	64600000	-1.1722419498725298
18	64600000	64700000	-0.9288507420503282
18	64700000	64800000	-1.021181060190494
18	64800000	64900000	-1.4864738780215514
18	64900000	65000000	-1.1666096851650665
18	65000000	65100000	-1.1608488425021972
18	65100000	65200000	-1.2594292868573742
18	65200000	65300000	-1.3628715913479987
18	65300000	65400000	-1.0632290828189723
18	65400000	65500000	-0.8782339590983199
18	65500000	65600000	-1.052878224110563
18	65600000	65700000	-0.963975991871782
18	65700000	65800000	-0.9458769622513924
18	65800000	65900000	-0.7045100229214092
18	65900000	66000000	-0.7259840231906778
18	66000000	66100000	-0.9002194511508523
18	66100000	66200000	-1.150964901527452
18	66200000	66300000	-1.0180726997697798
18	66300000	66400000	-1.270899079255708
18	66400000	66500000	-0.8220515631869976
18	66500000	66600000	-1.0105186751731696
18	66600000	66700000	-0.9582280886896536
18	66700000	66800000	-1.4912281883403733
18	66800000	66900000	-1.233248026330434
18	66900000	67000000	-1.4633409473654388
18	67000000	67100000	-1.1402325857144076
18	67100000	67200000	-1.1063794000424172
18	67200000	67300000	-0.9377914544277438
18	67300000	67400000	-0.6458430618214211
18	67400000	67500000	-0.798278096862926
18	67500000	67600000	-0.6968023161813875
18	67600000	67700000	-1.1033954522166731
18	67700000	67800000	-1.1933634316889807
18	67800000	67900000	-0.7919824176610626
18	67900000	68000000	-0.933202470986786
18	68000000	68100000	-0.8751616800920562
18	68100000	68200000	-1.21997388860789
18	68200000	68300000	-1.045210326913451
18	68300000	68400000	-1.4801012421980648
18	68400000	68500000	-1.030578275195393
18	68500000	68600000	-0.7331310651290659
18	68600000	68700000	-0.8352102339792343
18	68700000	68800000	-0.482791959471202
18	68800000	68900000	-0.7770808939973481
18	68900000	69000000	-0.6478944568255922
18	69000000	69100000	-1.024856921600353
18	69100000	69200000	-0.985521472993332
18	69200000	69300000	-0.748603390732997
18	69300000	69400000	-0.8659262330559666
18	69400000	69500000	-0.5653415452200601
18	69500000	69600000	-0.4856727444844313
18	69600000	69700000	-0.677676207146973
18	69700000	69800000	-0.5249380977334315
18	69800000	69900000	-0.0851311301823757
18	69900000	70000000	-0.2409042988820872
18	70000000	70100000	-0.3717521829439925
18	70100000	70200000	0.0300608983555357
18	70200000	70300000	0.3283171015638605
18	70300000	70400000	0.3566742442748783
18	70400000	70500000	0.2028441416261631
18	70500000	70600000	-0.3738185992525742
18	70600000	70700000	-0.9657364161981884
18	70700000	70800000	-1.0309928791831928
18	70800000	70900000	-1.0976731685601864
18	70900000	71000000	-1.0608825353771003
18	71000000	71100000	-1.4126904096450743
18	71100000	71200000	-1.185868748139637
18	71200000	71300000	-1.3195841297199815
18	71300000	71400000	-1.1718187569576124
18	71400000	71500000	-1.2030802299247427
18	71500000	71600000	-1.0308654343929706
18	71600000	71700000	-1.0068119446093868
18	71700000	71800000	-0.9036684526537796
18	71800000	71900000	-0.725833434148941
18	71900000	72000000	-1.4840797385542266
18	72000000	72100000	-1.232918908733339
18	72100000	72200000	-1.156556476211015
18	72200000	72300000	-1.3488825082474514
18	72300000	72400000	-1.6509335193779848
18	72400000	72500000	-1.4260576125034854
18	72500000	72600000	-1.078034590219436
18	72600000	72700000	-0.8746708208352585
18	72700000	72800000	-0.9561244043950164
18	72800000	72900000	-1.6385973063084691
18	72900000	73000000	-1.1928716238596655
18	73000000	73100000	-1.058874498166685
18	73100000	73200000	-1.340669797284319
18	73200000	73300000	-1.1112319087105569
18	73300000	73400000	-1.2094347069615865
18	73400000	73500000	-1.5254066158551138
18	73500000	73600000	-1.2623246876909322
18	73600000	73700000	-1.32937365138992
18	73700000	73800000	-1.306746712611451
18	73800000	73900000	-1.349820413654783
18	73900000	74000000	-1.0523222148724631
18	74000000	74100000	-0.8706355720490416
18	74100000	74200000	-0.3454695137448408
18	74200000	74300000	0.1630508390326014
18	74300000	74400000	-0.0161557410664063
18	74400000	74500000	-0.0495032524138229
18	74500000	74600000	0.0227388890847515
18	74600000	74700000	0.1632441756569219
18	74700000	74800000	0.3980213822172588
18	74800000	74900000	0.4798543786908118
18	74900000	75000000	0.1688841067833189
18	75000000	75100000	0.1770997924416475
18	75100000	75200000	0.1261067810426341
